2015-12-16,300333,15:00:27,2,48.9,7634,37332998
2015-12-16,300333,14:57:03,1,48.85,24,117240
2015-12-16,300333,14:57:00,2,48.85,61,297985
2015-12-16,300333,14:56:57,1,48.81,100,488100
2015-12-16,300333,14:56:54,2,48.86,206,1006516
2015-12-16,300333,14:56:51,0,48.86,318,1553748
2015-12-16,300333,14:56:45,1,48.85,55,270433
2015-12-16,300333,14:56:42,0,48.89,565,2765413
2015-12-16,300333,14:56:39,2,48.88,276,1349088
2015-12-16,300333,14:56:33,0,48.88,368,1798784
2015-12-16,300333,14:56:27,1,48.88,205,1002040
2015-12-16,300333,14:56:24,2,48.9,220,1075800
2015-12-16,300333,14:56:21,1,48.88,118,576784
2015-12-16,300333,14:56:15,2,48.91,143,699413
2015-12-16,300333,14:56:09,1,48.89,156,762684
2015-12-16,300333,14:56:09,1,48.89,114,557346
2015-12-16,300333,14:56:03,2,48.97,33,161601
2015-12-16,300333,14:56:00,1,48.97,153,749241
2015-12-16,300333,14:55:54,1,48.98,101,494697
2015-12-16,300333,14:55:51,2,48.99,30,146970
2015-12-16,300333,14:55:48,1,48.99,62,303738
2015-12-16,300333,14:55:45,2,49.0,64,313600
2015-12-16,300333,14:55:42,1,49.0,591,2895900
2015-12-16,300333,14:55:33,1,49.0,482,2361800
2015-12-16,300333,14:55:30,2,49.04,96,470784
2015-12-16,300333,14:55:27,1,49.04,197,966088
2015-12-16,300333,14:55:24,1,49.05,166,814230
2015-12-16,300333,14:55:21,0,49.05,46,225630
2015-12-16,300333,14:55:18,1,49.04,19,93176
2015-12-16,300333,14:55:15,1,49.1,28,137480
2015-12-16,300333,14:55:09,0,49.15,265,1302475
2015-12-16,300333,14:55:06,2,49.18,137,673766
2015-12-16,300333,14:55:00,1,49.16,230,1130680
2015-12-16,300333,14:55:00,2,49.18,33,162294
2015-12-16,300333,14:54:54,1,49.17,164,806388
2015-12-16,300333,14:54:48,2,49.3,31,152830
2015-12-16,300333,14:54:45,1,49.21,11,54131
2015-12-16,300333,14:54:42,2,49.3,19,93670
2015-12-16,300333,14:54:39,2,49.35,192,947520
2015-12-16,300333,14:54:33,1,49.3,444,2188920
2015-12-16,300333,14:54:30,2,49.38,4,19752
2015-12-16,300333,14:54:27,1,49.38,95,469110
2015-12-16,300333,14:54:21,2,49.42,69,340998
2015-12-16,300333,14:54:18,1,49.4,277,1368380
2015-12-16,300333,14:54:09,1,49.42,258,1275036
2015-12-16,300333,14:54:09,1,49.42,58,286636
2015-12-16,300333,14:54:03,2,49.49,167,826483
2015-12-16,300333,14:54:00,1,49.45,151,746695
2015-12-16,300333,14:53:57,2,49.5,169,836550
2015-12-16,300333,14:53:54,2,49.49,132,653268
2015-12-16,300333,14:53:45,1,49.48,130,643240
2015-12-16,300333,14:53:42,2,49.48,24,118751
2015-12-16,300333,14:53:39,2,49.48,24,118751
2015-12-16,300333,14:53:36,0,49.4,21,103740
2015-12-16,300333,14:53:33,1,49.35,127,626745
2015-12-16,300333,14:53:30,1,49.42,24,118608
2015-12-16,300333,14:53:24,2,49.42,114,563388
2015-12-16,300333,14:53:21,1,49.3,190,936700
2015-12-16,300333,14:53:18,1,49.3,8,39440
2015-12-16,300333,14:53:15,2,49.3,65,320450
2015-12-16,300333,14:53:12,0,49.26,19,93594
2015-12-16,300333,14:53:09,2,49.3,91,448630
2015-12-16,300333,14:53:06,1,49.18,46,226228
